order_parameter,local_coherence_mean,step,time
0.2665593276088602,0.9090176334614707,1220,61.0
0.2666709103543699,0.9088345932329778,1230,61.5
0.26680914022306057,0.9086519648100418,1240,62.0
0.2669739614146894,0.9084697624588564,1250,62.5
0.267165284479824,0.9082879998004071,1260,63.0
0.26738298776097175,0.9081066898336335,1270,63.5
0.26762691884166095,0.9079258449577452,1280,64.0
0.2678968959997319,0.9077454769937298,1290,64.5
0.2681927096611342,0.9075655972050869,1300,65.0
0.26851412385058815,0.9073862163178177,1310,65.5
0.26886087763555355,0.9072073445397042,1320,66.0
0.26923268656005184,0.907028991578906,1330,66.5
0.26962924406501554,0.9068511666619008,1340,67.0
0.270050222891974,0.9066738785507974,1350,67.5
0.2704952764670512,0.9064971355600437,1360,68.0
0.2709640402624143,0.9063209455725573,1370,68.5
0.27145613313250155,0.906145316055295,1380,69.0
0.2719711586225455,0.9059702540742907,1390,69.5
0.2725087062471138,0.9057957663091749,1400,70.0
0.2730683527365901,0.9056218590672016,1410,70.5
0.273649663249732,0.9054485382967963,1420,71.0
0.27425219255065186,0.9052758096006472,1430,71.5
0.27487548614877766,0.9051036782483539,1440,72.0
0.2755190814005603,0.9049321491886508,1450,72.5
0.27618250857189836,0.9047612270612226,1460,73.0
0.2768652918604564,0.9045909162081239,1470,73.5
0.27756695037723833,0.9044212206848197,1480,74.0
0.27828699908697613,0.9042521442708598,1490,74.5
0.2790249497070608,0.904083690480201,1500,75.0
0.2797803115649236,0.9039158625711881,1510,75.5
0.28055259241392644,0.9037486635562082,1520,76.0
0.28134129920797396,0.9035820962110298,1530,76.5
0.2821459388352002,0.9034161630838343,1540,77.0
0.2829660188112076,0.9032508665039576,1550,77.5
0.2838010479324537,0.9030862085903459,1560,78.0
0.28465053689049025,0.90292219125974,1570,78.5
0.28551399884785084,0.9027588162345945,1580,79.0
0.2863909499764688,0.9025960850507456,1590,79.5
0.287280909959583,0.9024339990648316,1600,80.0
0.2881834024581517,0.9022725594614793,1610,80.5
0.2890979555428476,0.902111767260262,1620,81.0
0.2900241020927567,0.9019516233224378,1630,81.5
0.29096138016193457,0.9017921283574784,1640,82.0
0.2919093333150069,0.9016332829293907,1650,82.5
0.2928675109330172,0.901475087462847,1660,83.0
0.2938354684907416,0.9013175422491213,1670,83.5
0.29481276780669463,0.901160647451847,1680,84.0
0.2957989772670516,0.9010044031125986,1690,84.5
0.29679367202470847,0.9008488091563034,1700,85.0
0.2977964341746899,0.9006938653964944,1710,85.5
0.2988068529071,0.900539571540403,1720,86.0
0.29982452463879733,0.9003859271939059,1730,86.5
0.30084905312494414,0.9002329318663271,1740,87.0
0.30188004955156755,0.9000805849751002,1750,87.5
0.3029171326102288,0.8999288858503023,1760,88.0
0.3039599285558793,0.8997778337390575,1770,88.5
0.30500807124894136,0.8996274278098229,1780,89.0
0.3060612021826236,0.8994776671565564,1790,89.5
0.30711897049644415,0.8993285508027755,1800,90.0
0.3081810329768994,0.899180077705511,1810,90.5
0.309247054046182,0.8990322467591616,1820,91.0
0.31031670573981285,0.8988850567992519,1830,91.5
0.3113896676740161,0.8987385066061039,1840,92.0
0.3124656270036331,0.8985925949084203,1850,92.5
0.3135442783713276,0.8984473203867928,1860,93.0
0.31462532384880715,0.8983026816771329,1870,93.5
0.3157084728707434,0.8981586773740345,1880,94.0
0.31679344216204475,0.8980153060340734,1890,94.5
0.3178799556590941,0.8978725661790463,1900,95.0
0.3189677444255409,0.8977304562991575,1910,95.5
0.32005654656319427,0.8975889748561572,1920,96.0
0.3211461071185387,0.897448120286436,1930,96.5
0.32223617798536425,0.8973078910040826,1940,97.0
0.32332651780396815,0.8971682854039102,1950,97.5
0.3244168918573636,0.897029301864456,1960,98.0
0.3255070719648983,0.8968909387509617,1970,98.5
0.32659683637366344,0.8967531944183406,1980,99.0
0.3276859696480481,0.8966160672141361,1990,99.5
