order_parameter,local_coherence_mean,step,time
0.1265477783730906,0.8999163301082385,780,39.0
0.12085827602160257,0.8987751417808485,790,39.5
0.11619306247658308,0.8976249838276359,800,40.0
0.1127319897626672,0.8964683381248333,810,40.5
0.11063661723594764,0.8953072582018384,820,41.0
0.11002742475088322,0.894143460240678,830,41.5
0.11096369694284025,0.8929783885472922,840,42.0
0.11343335963504095,0.8918132645341779,850,42.5
0.11735682817659446,0.8906491246528536,860,43.0
0.12260292840812435,0.8894868506369,870,43.5
0.1290104000333708,0.888327194195605,880,44.0
0.13640812246314543,0.8871707975680068,890,44.5
0.14463000633689235,0.8860182109022909,900,45.0
0.15352373841099187,0.884869907149699,910,45.5
0.16295453623760173,0.8837262949884861,920,46.0
0.1728056369789082,0.8825877301834446,930,46.5
0.18297701332324603,0.8814545257177282,940,47.0
0.19338333732882582,0.8803269609936633,950,47.5
0.20395178746237702,0.879205290381498,960,48.0
0.21461999785981178,0.8780897513975976,970,48.5
0.22533427100954595,0.8769805728181481,980,49.0
0.2360480799037259,0.875877983086871,990,49.5
0.24672084072078435,0.8747822194673978,1000,50.0
0.2573169197602256,0.873693538544353,1010,50.5
0.26780483494749885,0.8726122289310103,1020,51.0
0.27815661510992695,0.8715386274688017,1030,51.5
0.28834728540379573,0.8704731409479354,1040,52.0
0.2983544528167429,0.8694162767344011,1050,52.5
0.3081579707405487,0.8683686883106521,1060,53.0
0.31773966591850766,0.8673312471974308,1070,53.5
0.3270831145870042,0.8663051652007642,1080,54.0
0.3361734574275079,0.8652922229464941,1090,54.5
0.34499724512999963,0.864295255215337,1100,55.0
0.35354230804625136,0.863319365280427,1110,55.5
0.36179764466731645,0.8623754126938146,1120,56.0
0.3697533245532416,0.861486953989608,1130,56.5
0.3774004018991468,0.8606766695348895,1140,57.0
0.3847308361169326,0.8599359088181429,1150,57.5
0.3917374155445352,0.8592525895932284,1160,58.0
0.39841367942048556,0.8586219801500897,1170,58.5
0.404753831046755,0.8580420307886568,1180,59.0
0.41075263044265914,0.8575132622220294,1190,59.5
0.4164052451280007,0.8570398019182934,1200,60.0
0.4217070166291002,0.8566306698133181,1210,60.5
0.4266530514921408,0.8563023840533273,1220,61.0
0.43123742258847,0.8560848151721796,1230,61.5
0.4354514221828972,0.8560348921970624,1240,62.0
0.4392792076243453,0.8562723276492816,1250,62.5
0.44268503015966554,0.8570902609870477,1260,63.0
0.44556765936923126,0.8593903081448979,1270,63.5
0.4476006093342917,0.8667160274962425,1280,64.0
0.448927817367004,0.8822898391903327,1290,64.5
0.45103423485641975,0.8888382317850597,1300,65.0
0.4533184040259767,0.8901956875877381,1310,65.5
0.45545550757569075,0.8898879438910552,1320,66.0
0.457329820345147,0.888901317088467,1330,66.5
0.4588804127712235,0.8876106055772475,1340,67.0
0.46006192632491344,0.8861794431580192,1350,67.5
0.460838916689573,0.8846866453417375,1360,68.0
0.461185291599251,0.8831729858167865,1370,68.5
0.4610834732201972,0.8816604840253286,1380,69.0
0.4605231493930051,0.8801611899569138,1390,69.5
0.4594999768116753,0.8786815588070704,1400,70.0
0.45801442719729524,0.8772247965157511,1410,70.5
0.4560708282398843,0.8757921902851419,1420,71.0
0.4536765892297447,0.8743838940747333,1430,71.5
0.4508415820733819,0.8729994046229097,1440,72.0
0.44757764685079515,0.871637854275543,1450,72.5
0.44389819535380665,0.8702981921056152,1460,73.0
0.4398178913900501,0.8689792955167758,1470,73.5
0.435352391425894,0.8676800380243409,1480,74.0
0.43051813299196806,0.866399329222552,1490,74.5
0.42533216123552087,0.8651361370794539,1500,75.0
0.4198119862391375,0.8638894990590247,1510,75.5
0.4139754654047625,0.8626585262678359,1520,76.0
0.4078407064667093,0.8614424033473411,1530,76.5
0.4014259876562122,0.8602403858764932,1540,77.0
0.39474969227381795,0.8590517964251859,1550,77.5
0.38783025549349043,0.8578760199898648,1560,78.0
0.38068612166649773,0.856712499274225,1570,78.5
0.37333571074494937,0.8555607301023441,1580,79.0
0.3657973927268243,0.8544202571378184,1590,79.5
0.35808946925288204,0.8532906700101053,1600,80.0
0.3502301616730484,0.8521715999049475,1610,80.5
0.3422376050544399,0.851062716650741,1620,81.0
0.3341298477314728,0.8499637263213737,1630,81.5
0.3259248561048121,0.8488743693750317,1640,82.0
0.3176405244829773,0.847794419355983,1650,82.5
0.3092946898294151,0.8467236822020443,1660,83.0
0.3009051513284849,0.8456619962253624,1670,83.5
0.2924896947141528,0.8446092328709325,1680,84.0
0.28406612131144887,0.8435652984109894,1690,84.5
0.27565228171684875,0.8425301368126583,1700,85.0
0.2672661139808497,0.8415037341359496,1710,85.5
0.2589256860417994,0.8404861250051859,1720,86.0
0.25064924197797456,0.8394774019955957,1730,86.5
0.2424552513733109,0.8384777292739731,1740,87.0
0.23436246070340616,0.8374873626936175,1750,87.5
0.22638994510820953,0.8365066801034322,1760,88.0
0.21855715818519456,0.8355362285978727,1770,88.5
0.21088397646515322,0.8345768013959876,1780,89.0
0.20339073397252455,0.8336295697580589,1790,89.5
0.1960982406767018,0.8326963241988038,1800,90.0
0.18902777667569037,0.8317799476351402,1810,90.5
0.18220105161056152,0.8308853972320331,1820,91.0
0.1756401161230971,0.8300216436596684,1830,91.5
0.16936720923167597,0.8292036567120983,1840,92.0
0.16340452245771697,0.8284467569161231,1850,92.5
0.1577738585341159,0.8277532134895311,1860,93.0
0.15249615954933785,0.8271161286372976,1870,93.5
0.14759087583157882,0.8265294974945879,1880,94.0
0.14307514067656288,0.8259901010674665,1890,94.5
0.1389627016323329,0.825497746086004,1900,95.0
0.13526252306070438,0.8250556918610674,1910,95.5
0.1319768851085805,0.824671388433069,1920,96.0
0.12909858172125027,0.8243582331707034,1930,96.5
0.1266062515557521,0.8241395782589311,1940,97.0
0.12445531778445736,0.8240577761654525,1950,97.5
0.12255723639891639,0.824196197794947,1960,98.0
0.12072257266878036,0.8247409844574816,1970,98.5
0.11846721872241038,0.8261937693418158,1980,99.0
0.11416682128672856,0.8303153416530097,1990,99.5
