order_parameter,local_coherence_mean,step,time
0.2719965438075568,0.932044513901672,1210,60.5
0.2729173091124024,0.9317561097225123,1220,61.0
0.27387167006098345,0.9314683881424006,1230,61.5
0.2748575135156816,0.931181373543047,1240,62.0
0.275872767903871,0.9308950890721244,1250,62.5
0.27691540638810075,0.9306095566921287,1260,63.0
0.2779834495892439,0.9303247972272763,1270,63.5
0.27907496788821134,0.9300408304085217,1280,64.0
0.28018808333267015,0.9297576749167814,1290,64.5
0.28132097117563565,0.9294753484244413,1300,65.0
0.2824718610728785,0.9291938676352217,1310,65.5
0.28363903796584905,0.9289132483224707,1320,66.0
0.2848208426763187,0.9286335053659546,1330,66.5
0.28601567223822144,0.9283546527872079,1340,67.0
0.287221979991275,0.9280767037835049,1350,67.5
0.28843827545992956,0.9277996707605094,1360,68.0
0.2896631240400484,0.9275235653636595,1370,68.5
0.2908951465145098,0.9272483985083395,1380,69.0
0.29213301841765793,0.9269741804088885,1390,69.5
0.2933754692672416,0.9267009206064932,1400,70.0
0.294621281681191,0.926428627996013,1410,70.5
0.2958692903953036,0.9261573108517773,1420,71.0
0.29711838119665573,0.9258869768523995,1430,71.5
0.29836748978634453,0.9256176331046453,1440,72.0
0.299615600583988,0.9253492861663943,1450,72.5
0.3008617454853009,0.9250819420687317,1460,73.0
0.3021050025829933,0.9248156063372021,1470,73.5
0.30334449486024184,0.9245502840122612,1480,74.0
0.3045793888650402,0.9242859796689556,1490,74.5
0.3058088933728554,0.9240226974358623,1500,75.0
0.3070322580441986,0.9237604410133133,1510,75.5
0.3082487720829623,0.9234992136909381,1520,76.0
0.3094577629006742,0.9232390183645471,1530,76.5
0.31065859479118074,0.9229798575523819,1540,77.0
0.3118506676196779,0.9227217334107565,1550,77.5
0.3130334155294768,0.9224646477491165,1560,78.0
0.3142063056694013,0.922208602044531,1570,78.5
0.3153688369442697,0.921953597455647,1580,79.0
0.31652053879051884,0.9216996348361208,1590,79.5
0.31766096997866317,0.9214467147475496,1600,80.0
0.31878971744396334,0.9211948374719193,1610,80.5
0.319906395146387,0.9209440030235913,1620,81.0
0.321010642960689,0.920694211160838,1630,81.5
0.32210212559720774,0.9204454613969545,1640,82.0
0.32318053155377574,0.9201977530109499,1650,82.5
0.32424557209895993,0.9199510850578458,1660,83.0
0.3252969802866942,0.919705456378588,1670,83.5
0.3263345100022302,0.91946086560959,1680,84.0
0.32735793503921234,0.9192173111919197,1690,84.5
0.32836704820758167,0.9189747913801457,1700,85.0
0.3293616604719261,0.9187333042508518,1710,85.5
0.33034160011982117,0.9184928477108341,1720,86.0
0.3313067119596383,0.918253419504993,1730,86.5
0.33225685654725223,0.9180150172239285,1740,87.0
0.3331919094410305,0.9177776383112546,1750,87.5
0.3341117604844559,0.9175412800706355,1760,88.0
0.33501631311570684,0.917305939672563,1770,88.5
0.33590548370349704,0.9170716141608765,1780,89.0
0.3367792009084639,0.916838300459039,1790,89.5
0.3376374050693832,0.9166059953761789,1800,90.0
0.3384800476134838,0.9163746956129017,1810,90.5
0.3393070904901329,0.916144397766885,1820,91.0
0.34011850562716445,0.915915098338262,1830,91.5
0.3409142744091305,0.9156867937348,1840,92.0
0.341694387176758,0.9154594802768852,1850,92.5
0.34245884274690536,0.9152331542023167,1860,93.0
0.3432076479523247,0.9150078116709193,1870,93.5
0.3439408172005451,0.914783448768981,1880,94.0
0.34465837205120825,0.9145600615135203,1890,94.5
0.3453603408112025,0.9143376458563914,1900,95.0
0.34604675814695396,0.9141161976882318,1910,95.5
0.34671766471325305,0.9138957128422585,1920,96.0
0.34737310679800815,0.9136761870979181,1930,96.5
0.3480131359823363,0.913457616184397,1940,97.0
0.3486378088154178,0.9132399957839938,1950,97.5
0.34924718650355724,0.9130233215353634,1960,98.0
0.34984133461291317,0.9128075890366332,1970,98.5
0.35042032278537183,0.9125927938483996,1980,99.0
0.3509842244670614,0.9123789314966052,1990,99.5
