order_parameter,local_coherence_mean,step,time
0.3129665451820456,0.881800473279461,620,31.0
0.3037166861049999,0.8804522037404758,630,31.5
0.29394392672233016,0.8790946160843247,640,32.0
0.28369652344807716,0.8777302271445748,650,32.5
0.27302450648805754,0.8763611561818401,660,33.0
0.2619795984250559,0.8749892023205381,670,33.5
0.2506152363344574,0.8736159029106307,680,34.0
0.2389867180390063,0.8722425789573771,690,34.5
0.2271514972715922,0.8708703715139673,700,35.0
0.21516966105817167,0.8695002715881053,710,35.5
0.20310463524140712,0.8681331452995864,720,36.0
0.1910241807597296,0.8667697555300427,730,36.5
0.1790017636822921,0.8654107810081584,740,37.0
0.167118403852263,0.8640568336065502,750,37.5
0.15546512325280532,0.8627084745553031,760,38.0
0.14414610775949627,0.8613662302894253,770,38.5
0.13328262355551337,0.860030608750249,780,39.0
0.12301750776373752,0.8587021171842638,790,39.5
0.11351953114591996,0.8573812828935308,800,40.0
0.10498590126322009,0.8560686791234148,810,40.5
0.0976395278710691,0.8547649595976023,820,41.0
0.09171591430704683,0.8534709077041864,830,41.5
0.08743468251422695,0.8521875113031586,840,42.0
0.08495629781659396,0.8509160847361308,850,42.5
0.08433657820866552,0.8496584842918882,860,43.0
0.08550165216264508,0.8484175267910701,870,43.5
0.08825980008497228,0.8471979031056385,880,44.0
0.09234435182045624,0.8460084474192927,890,44.5
0.09746473346330564,0.8448680266259889,900,45.0
0.10334547931014916,0.8438126916178479,910,45.5
0.10974674322390596,0.8428691586258998,920,46.0
0.11647006637603816,0.8420272939003542,930,46.5
0.123355873233342,0.8412722874765972,940,47.0
0.13027771415077488,0.8405971056172556,950,47.5
0.1371360825007009,0.8400039522964666,960,48.0
0.14385308968623658,0.8395057216230757,970,48.5
0.15036853709300552,0.8391303916457314,980,49.0
0.1566378912029144,0.8389343183838598,990,49.5
0.16263377333629525,0.8390392652041017,1000,50.0
0.1683580502110117,0.8397490106016201,1010,50.5
0.17390457100862616,0.8420134195617117,1020,51.0
0.17985711977130758,0.8495898410172424,1030,51.5
0.18693812291339104,0.8650302176338438,1040,52.0
0.19103939420882013,0.871012936494201,1050,52.5
0.1935579321378999,0.8720222762655006,1060,53.0
0.19567101429738773,0.8713942746762076,1070,53.5
0.1976467084532867,0.8700938222538268,1080,54.0
0.19949153510439835,0.8684951878775908,1090,54.5
0.2011321149985099,0.8667628492364472,1100,55.0
0.20248241439008072,0.8649759312486606,1110,55.5
0.20346699676937482,0.8631750714289036,1120,56.0
0.20402705259823758,0.8613819144446586,1130,56.5
0.20412018373661212,0.8596080331774925,1140,57.0
0.2037182748942669,0.8578593803920912,1150,57.5
0.2028050756145145,0.8561386752652974,1160,58.0
0.20137404121379016,0.8544467543104721,1170,58.5
0.19942656957553972,0.8527833657033395,1180,59.0
0.19697062465577841,0.8511476477126636,1190,59.5
0.19401969529756916,0.8495384204811278,1200,60.0
0.1905920343835367,0.8479543643589584,1210,60.5
0.18671013274672943,0.8463941279809741,1220,61.0
0.1824003948424708,0.8448563923556056,1230,61.5
0.1776929955919278,0.8433399073001133,1240,62.0
0.17262190916037823,0.8418435105420482,1250,62.5
0.1672251107036859,0.840366136080966,1260,63.0
0.16154496140809124,0.838906816056386,1270,63.5
0.15562879526363357,0.8374646788708,1280,64.0
0.14952973201910952,0.8360389453557567,1290,64.5
0.14330774235796215,0.8346289241528406,1300,65.0
0.13703098378546413,0.8332340070911349,1310,65.5
0.13077740031778565,0.8318536651048938,1320,66.0
0.12463652114628794,0.8304874451049538,1330,66.5
0.11871128104529687,0.8291349681700118,1340,67.0
0.11311949168551129,0.8277959294498205,1350,67.5
0.107994300819747,0.8264701002770081,1360,68.0
0.10348261540234603,0.825157333191622,1370,68.5
0.09974018155144963,0.8238575709459462,1380,69.0
0.09692214017769156,0.8225708611833048,1390,69.5
0.09516886772744258,0.8212973795867057,1400,70.0
0.09458896409399842,0.8200374663124961,1410,70.5
0.0952436601546086,0.8187916844211667,1420,71.0
0.09713793964055607,0.8175609170138576,1430,71.5
0.10022180568017801,0.8163465373819045,1440,72.0
0.10440102757947384,0.8151507283269834,1450,72.5
0.10955310718668017,0.8139771343707538,1460,73.0
0.11554332371577715,0.812832318901031,1470,73.5
0.1222373396483443,0.811729129407616,1480,74.0
0.12950920927053813,0.8106920909841475,1490,74.5
0.13724530598977439,0.8097503547051421,1500,75.0
0.14534533900958863,0.8089092354411498,1510,75.5
0.15372158734868213,0.8081564442653119,1520,76.0
0.16229714545060747,0.8074824765230559,1530,76.5
0.17100358582716088,0.8068855848762564,1540,77.0
0.17977805112553946,0.8063731099871586,1550,77.5
0.18855927676366413,0.8059636901438705,1560,78.0
0.1972810233485003,0.8056941757421991,1570,78.5
0.205858577468062,0.8056384426784975,1580,79.0
0.21415430696230045,0.8059604437114349,1590,79.5
0.22186733954329707,0.8070922030224146,1600,80.0
0.22808115541102825,0.8105015606718012,1610,80.5
0.22988299993812933,0.8215801871462971,1620,81.0
0.23250470824260758,0.8351040071625088,1630,81.5
0.24236509273116935,0.8387777003712433,1640,82.0
0.2540671897799172,0.8391215927552322,1650,82.5
0.26588206759380917,0.8382633506645474,1660,83.0
0.27727940009121316,0.8368987123844007,1670,83.5
0.2880796146181653,0.8353100974982475,1680,84.0
0.29822318595764985,0.8336256873581056,1690,84.5
0.30769682054711334,0.8319087022274821,1700,85.0
0.3165066556396443,0.830192085778592,1710,85.5
0.3246672933225512,0.8284934159196485,1720,86.0
0.3321969089550994,0.8268219545195353,1730,86.5
0.3391149643913038,0.8251822689106078,1740,87.0
0.34544112969105567,0.8235762197067247,1750,87.5
0.35119479264584785,0.8220041062554468,1760,88.0
0.35639486018509575,0.8204653488065601,1770,88.5
0.3610597040146463,0.8189589031592204,1780,89.0
0.3652071748126174,0.8174835155018182,1790,89.5
0.368854645700498,0.8160378797917911,1800,90.0
0.3720190645962821,0.8146207352228241,1810,90.5
0.3747170049950265,0.8132309271421012,1820,91.0
0.3769647099434829,0.8118674464264428,1830,91.5
0.3787781266363097,0.8105294573669872,1840,92.0
0.3801729302744959,0.8092163212584993,1850,92.5
0.381164536153366,0.8079276214648297,1860,93.0
0.38176809863369504,0.8066631954332562,1870,93.5
0.38199849472620473,0.8054231799412364,1880,94.0
0.38187028831689634,0.804208078073197,1890,94.5
0.3813976681345941,0.8030188607987376,1900,95.0
0.38059434749025534,0.8018571241596966,1910,95.5
0.37947340472204283,0.8007253383047923,1920,96.0
0.37804702622098457,0.799627254076645,1930,96.5
0.3763260801985968,0.7985685926420661,1940,97.0
0.3743193785724076,0.7975582723986255,1950,97.5
0.3720323247435918,0.7966107253621151,1960,98.0
0.3694642529779742,0.7957506081741506,1970,98.5
0.36660269498523473,0.7950233335446246,1980,99.0
0.3634094755867136,0.7945216976924903,1990,99.5
